"","NA","f_other","NA","f_whl","NA","v_other","NA","v_dol","NA","g_whl","NA","milk","g_other","m_tot","oil","sfat","sodium","sofaas","energy"
"121",0,1.64786689312848,0,0,0,0,0,0,0,2.10572620252127,0,2.25698644575677,0.164139060474672,-1.49133281760065,-0.853510087357239,-0.0520697127955734,-0.94172600754983,-0.446051413362582,0.895719799604781
"122",0,0,0,0,0,-1.13175722498048,0,0,0,0,0,0,-1.4052210496514,-2.10413399566583,-2.91523253942312,-2.70698193210654,-0.997298057439076,-3.22752364601481,-4.32525416350069
"123",0,0,0,0,0,-1.58840111196901,0,0,0,0,0,0,0.939635041074844,-1.74772281661156,0.649610378900236,-0.490834598821676,-0.683834206232008,-0.702707396584204,-1.78938666427486
"124",0,0.132877594968188,0,-0.189716015827469,0,-2.25773607965092,0,0.633053974344194,0,-0.342792082738574,0,-1.04146721191809,-2.15563530531157,-0.226610942888443,-1.7232486530722,-1.22523305183994,-2.40379635388991,-1.60273112602135,-1.78535090733154
"125",0,1.6827557127397,0,0.859650597467736,0,-1.55508609526089,0,0,0,0,0,2.1818841584296,-1.1627043375605,-1.74464563771582,0.290563425255508,-2.62525838538758,-1.46599849803272,-3.02421319816623,0.410719142208309
"126",0,-0.41684429864231,0,0,0,0.570558312854946,0,-0.69140756600658,0,-0.540884580387591,0,1.34955187566955,-0.47293242047235,-0.163643245283276,-0.739708040911786,-0.333492631934372,-1.33806659283959,-0.747299711856682,-0.88255643354068
"127",0,0,0,-1.26780629994133,0,-1.3793200484655,0,0,0,0,0,0.322186661150108,-0.414336579828152,-2.52163875813562,-1.60938916255254,-0.741430729902359,-0.848244217689429,-1.19073219794501,-2.50395098547477
"128",0,0,0,0,0,0.992971698402182,0,0,0,0,0,0,0.510674638783946,0.869118057090197,-0.172337153139977,-0.294780528779765,-0.327409438529332,-0.442668750607475,-0.931796775535628
"129",0,3.43170264538507,0,1.71850784077402,0,2.7164550191707,0,0.357782649739265,0,-0.698339827360887,0,-0.140602591016015,-0.890584736089703,3.62754249274874,-0.686771570962939,0.165280829625736,1.03361104964749,-0.946995699959742,2.80598590457211
"130",0,0,0,1.65880850041473,0,1.11518566925213,0,0,0,-0.227827492545143,0,3.51167279766019,-0.0888671214611126,1.74697102816084,0.61529586976722,2.56369587763179,1.43684717524441,2.48661815848647,1.47800735679478
"131",0,-1.96123656503768,0,0,0,0.591626260063744,0,0,0,-1.33980299554813,0,-1.53262263112584,-1.48278726590535,1.07731993068287,-0.225270530583272,-2.10707832741964,-1.45156662842273,-2.18304358033007,-0.79114166497249
"132",0,0,0,0,0,0.238705747815904,0,0,0,-0.796505918108128,0,0.823788152569342,-0.203250332631099,-1.56365936448297,-0.593850317444939,-0.53097436480039,-0.936999027338278,0.0226717675489972,-0.588182524671533
"133",0,0.119573683361666,0,1.81729160016843,0,-0.0665741798355164,0,-3.29673623335926,0,0,0,1.78201884017899,1.962006802449,-0.322593677068024,1.94364380733437,1.22546308273321,-0.187482972263275,1.79940716212255,2.03807280189702
"134",0,1.138735728846,0,-0.661308770252693,0,0.274821400169358,0,0,0,0,0,1.40042276055548,0.896298452079055,1.14745365725465,-0.314460838073517,1.96425160413612,1.87000797210158,1.7375978347884,0.104544533381291
"135",0,0.516377545210787,0,0.158436701229706,0,0.125320576490133,0,0,0,0,0,-1.65020218528523,0.790270207343616,3.2629415632549,0.861041246463515,1.45739653033559,2.16365558244217,-0.0796757571774205,0.955297907619488
"136",0,-1.01902529502452,0,0,0,-2.16960725153906,0,0,0,0.443667663793661,0,-0.511576348515894,-0.865049736249266,-0.589376881225835,-0.981908374204019,-0.742566415526815,-0.707550270711837,2.25568343999221,-2.31389776956066
"137",0,-0.11633150218656,0,0.564959922719209,0,-0.525256068316221,0,-0.724012788347122,0,0,0,-0.358376104122988,0.0827800474364303,0.441017783560707,0.566672855794653,-0.429849899317381,-0.669082080945094,-0.28467663961042,-0.0859619633086149
"138",0,-0.342700071823782,0,0,0,0,0,0,0,-1.64600326131914,0,-0.343404731596973,-0.205291146549325,-1.82582150272311,0.527308275153368,-1.80600001311866,-1.65319594401465,-2.76027795898524,-1.19829826963649
"139",0,1.64363869922676,0,-0.52000249311594,0,2.00301493165304,0,-1.52827913173973,0,1.42173758752519,0,-0.49331881022667,1.16298072454779,0.277018510678734,-0.382430520976144,0.185354306548755,1.28414382951627,0.208000336866181,1.7592900693332
"140",0,1.84206143232326,0,-0.897912401969115,0,-0.492110000641718,0,-0.65333319842726,0,0,0,1.42774603868434,0.337548663858868,-0.771510177700401,-0.0859760145995566,-2.34165234775172,-0.734398739964379,-1.75758175755853,0.446533850888114
"141",0,-1.26943924833521,0,1.34189833909189,0,-2.31311087934534,0,0,0,-1.2639132615569,0,-0.581405986878455,0.518923322452566,-0.450328578412302,-0.969621366210705,-0.214272793296538,-0.219058652594451,-0.293860191306139,-0.881967844597117
"142",0,0.516377545210787,0,-2.99001371090081,0,-0.962607551624766,0,2.34818337383217,0,-0.351624457317637,0,0.458644996782729,-1.08368548518282,-0.431171437571614,-0.268282452717587,-0.339808196234592,-0.897826214248089,-1.34178191322563,-1.2208818894274
"143",0,0,0,-1.02795783200538,0,0.192116067516427,0,1.08695885796282,0,0,0,-0.584180248760643,1.01820865761891,0.799509972410005,-0.238248496726828,1.70777841884572,1.16343823555922,0.218138716118182,-0.059514864957495
"144",0,0,0,0,0,0,0,0,0,-1.00033831262634,0,1.25810218420643,1.70840396070359,2.63082365728115,-0.239589532674118,3.06376590578998,2.92798415393812,1.83993539952191,0.540413564285146
"145",0,1.20687253906171,0,-1.02515283205014,0,-1.46328766557421,0,0.963820275250819,0,0.148751062663535,0,-2.58579882142021,-0.300960882139575,0.00358794028934049,-0.197090514426205,-1.46855051621765,-0.837480196308558,-2.7537492131009,-0.640975885943009
"146",0,-1.2731176877483,0,0,0,-0.985640656194681,0,0,0,-0.698339827360887,0,0.998093208011408,-1.30234702999616,-1.05011158029344,-0.178355144924912,-0.957987815348335,-1.73393645466647,-0.22627107890859,-1.84130723968472
"147",0,-2.44332485009359,0,1.36656842631891,0,1.71561585413381,0,0,0,1.0484487059531,0,-0.951499594523886,0.339931726651688,0.428520604252922,-1.26526018050007,-1.3684113792501,1.39172507771768,-1.05952168219635,0.664164007132326
"148",0,-0.911502101630962,0,0,0,-1.33042776644301,0,0.0387921157406024,0,0,0,-0.951499594523886,0.226956803486299,-0.172777438031764,-1.5473424613645,-2.29911799422421,-1.06341579167083,-0.945287380934748,-1.06222218761167
"149",0,1.12231278634919,0,1.78096047850723,0,0.345483103495142,0,1.16481960702946,0,-0.450191631571326,0,0.658828003939249,-0.552078201325736,0.698195747960993,-1.1454841786323,-0.390234424222138,-0.574479417284149,-0.577151024734647,0.845697631266869
"150",0,1.82343214966607,0,-1.02515283205014,0,0.352709555343934,0,0,0,0,0,-0.965649412980347,-0.98341518941095,-0.425226186293347,-0.354472729602465,0.00197327222212919,-1.06992672732804,-0.32081245119752,-0.285972811404655
"151",0,0,0,-0.518343039223543,0,2.30992708885115,0,0,0,2.59143535536192,0,1.61141857759614,1.3238342076601,1.00058197320235,-1.52846654498723,1.39235676760996,1.8413744995176,0.282419156947616,2.17835992250349
"152",0,1.14619787904155,0,0,0,-0.0175769357130606,0,0,0,0.657943370547561,0,4.07767615973578,2.00881793250743,-0.232761603317146,-0.173628559250778,3.49603942188573,1.50601529365862,3.42264976543798,1.84800266811048
"153",0,2.54414292463088,0,-1.52873864747656,0,1.15190489006075,0,0,0,0,0,0,0.410733028906946,0.294271423981592,-1.56149598755236,1.38339879382852,0.3305382175739,0.855689364581063,0.411259786830362
"154",0,0,0,2.19110932818453,0,-1.1199617796286,0,0.522046349994816,0,0,0,-0.03479227010928,-0.736609447846152,-2.42825883464858,-0.352045622828149,-0.0980460610022517,-1.43719021889244,0.564470526568467,-1.62891572273366
"155",0,0.761035515959344,0,-0.851505597742775,0,0.394553350307821,0,-2.23909398048015,0,0.594249584841634,0,-0.840055614993491,-1.30231146569481,0.907668103508411,1.71725010424972,-0.823049160463074,-1.21431809035586,-0.6414777561499,0.461103583729797
"156",0,1.34159771062371,0,0.536146230334154,0,1.01780873582293,0,0.124122507949803,0,0.149347984630228,0,1.48395458228282,0.223727939244017,-1.07546600838019,-2.53434963307681,-0.280554561554421,-0.644126234173438,-0.277441800749836,0.579349495740701
"157",0,0.615833652184882,0,1.24347979301912,0,-0.319743146565698,0,0,0,-0.540766333665629,0,4.02718390449564,-0.440278822001055,-1.01358956305008,-0.477744016768449,2.25342099758539,-0.167867168241512,1.8946779705376,0.932872423246443
"158",0,0,0,0,0,1.15231289113597,0,0,0,0,0,-0.624400741807195,0.315599234748653,0.243892638053713,0.252184613192899,-0.382653626917184,0.320058470327786,0.175731692257606,0.107637718556328
"159",0,0.930764467262165,0,1.70964589472702,0,-0.425348614229483,0,0,0,0,0,-0.144348278117619,-1.90577452474424,0.0303391943705403,0.111051100237477,-1.50803893047759,-1.26539249019332,-1.71915878805601,-0.622777403057731
"160",0,0,0,2.06626384166426,0,-1.22308970194209,0,0,0,1.99834598480521,0,2.12652738959134,-1.48917533979793,-0.69421052094527,1.06164031164833,-0.205437473312586,0.0632208410387743,-0.903472587352104,0.989753996611952
"161",0,0.0169425586700725,0,0,0,-1.38695922123654,0,0,0,0.178676079244469,0,-3.02933333656894,1.96831108521911,0.904467195073159,-0.866594378115262,0.382497648130818,1.71132554334165,0.189582115755441,0.594018213798633
"162",0,-0.0946989273212512,0,0,0,0.589174494989993,0,-2.98868708187062,0,-0.255927948821168,0,-1.36793570314536,1.03916174218824,0.360172002344782,2.34535119950925,-0.216984091416244,1.1009363166949,-0.611300134177378,1.16728575934635
"163",0,-0.342700071823782,0,0,0,0.780637632789284,0,1.37797412238603,0,0,0,-2.03172413523235,1.16179515474604,0.938842471064524,0.535799867707033,0.27177005804859,0.663284651405981,0.649201656028887,0.347790546783924
"164",0,0.846996253325835,0,0,0,-2.38485308667775,0,0,0,0,0,0,-1.98605241744738,2.80794930526941,0.152016558163448,2.65111280820336,0.994559403565958,1.323701748453,-1.65523641760959
"165",0,0.331530897506473,0,-0.00269015392158443,0,-2.74297042033531,0,0.224766555849409,0,0,0,0.758982822475117,-0.202722274255166,-0.222967400519099,-0.252504647286359,-0.217555112729353,-1.07644858051554,-0.874383105788313,-0.336884566556552
"166",0,0,0,0,0,1.82535836310484,0,-0.378617017520993,0,0,0,2.41549557909933,-1.76878011691877,1.45367897967139,2.33871371920706,1.16296972134991,0.692355103405322,-0.506347493868037,0.493957416770956
"167",0,0.733146507749794,0,0.301802488175868,0,2.78684365137079,0,-0.899972265695795,0,0,0,1.58874991321562,-0.129167570051975,1.1118391851876,0.706465894313098,0.497733116078588,0.431725882058709,-0.565320904401865,1.30907491063827
"168",0,-1.61068557206791,0,0,0,1.19112463856952,0,0,0,0,0,0.287910971049572,1.52533042497804,2.77288403786268,1.18349267834486,1.29630352834584,1.19823781575672,1.2147990116628,1.6527119776202
"169",0,-0.0841958267713679,0,0,0,1.23255847689674,0,0.400497649743788,0,0,0,-0.288424094798062,1.71792968601009,-0.689800793574766,-0.284461120559775,0.175720011659495,0.649221472220671,1.47886603083568,0.883778248857718
"170",0,-1.05625398108717,0,-0.669279449257211,0,-1.53550670099712,0,2.34818337383217,0,0,0,-0.663883829291431,1.92606047179693,-2.61805660286974,-1.29690468128773,0.332322700747484,-0.606252968632526,1.69020445060484,-0.444280078682448
"171",0,-0.539448059402047,0,0,0,0.781919509884121,0,0.0164976561010008,0,1.25697371098463,0,-2.83631087432436,-0.321125295005825,0.121180550823623,0.885462840076787,-1.15962116787313,-0.35050992703121,-1.93275371659915,-0.70743624732811
"172",0,1.64221564390759,0,1.65904795888028,0,0.650723053907306,0,0,0,0,0,0,-1.67420544695193,-0.952711646401154,-3.04898619518618,-2.01656068368293,-0.480613395037355,-2.63957867871055,-0.702571836106066
"173",0,1.27599041920691,0,0,0,-0.344931813351354,0,0,0,1.86237408414058,0,0.543561109964147,0.00525134813367616,-0.482587804122124,0.0923956953864645,2.05819136242254,-0.194041819347396,1.79679345833094,-0.138389296227985
"174",0,1.94402721694306,0,1.11623871526406,0,0,0,0,0,-0.884498789451236,0,1.36153249438879,0.543081163406656,-2.65099978434553,-0.765415278167017,-1.04974615883723,-0.75540554001854,-0.400953604582214,1.44533493897306
"175",0,-2.18559225319386,0,0,0,0.763429677592678,0,-1.94895790102742,0,-0.796505918108128,0,-0.396792346546398,0.123454366686272,1.27393895008362,0.375362699611386,1.87299526748113,0.786894897196989,1.2439709365465,-0.656664843153774
"176",0,0.129484652343207,0,1.08527887143152,0,0,0,0,0,0.148751062663535,0,2.25790792971956,1.08428792369664,-0.4198737959299,-0.137023669791896,0.859374187726286,1.17313031293145,0.411299156291116,1.11306474421091
"177",0,1.13934548513026,0,-0.572154029861478,0,-0.875543522336883,0,0.90940251340676,0,0,0,0.0326870991461281,0.732985298399622,2.16539373122898,-0.985621299940591,1.63211011166014,2.31211284452746,0.220026442371541,0.816209547053232
"178",0,-1.55032005701729,0,-2.34829385500614,0,-3.39733891550315,0,-2.81331791317516,0,0,0,1.05068098313433,-0.730029248312581,-0.0276174245880928,-0.514790437382176,0.082593405039513,0.508377106872592,0.087216716526623,-1.33204665771008
"179",0,-0.0910665791653897,0,-0.594988343194353,0,-3.12160630526934,0,0,0,0.148751062663535,0,-1.7676417096031,-0.550749999299063,-0.344962758712711,0.963436087863679,-1.09051236766013,-1.26710678743985,-2.16512677614801,-0.952280690631236
"180",0,1.24030817291785,0,-0.9611677554114,0,0.000474373464213903,0,0,0,2.20945926240734,0,-0.601285747963035,0.817188068858569,1.80011231565655,0.196557889800409,-1.03153322811824,0.791098588783906,-0.545231614710388,1.32157169574873
"181",0,0,0,1.15050681300987,0,0.93805928874261,0,-2.45710703429449,0,1.79745807357212,0,2.4577924642539,0.725001039462928,0.17648692873719,0.717723336878347,1.19143676119309,0.654635520582463,0.714889024181291,1.17494954890736
"182",0,-0.49275957875618,0,-0.520144794729444,0,-0.951972445028397,0,-0.117652288785158,0,0,0,0,-0.0345600272818487,0.917333016617557,-0.408181511755532,0.197432538252199,-0.248212019582327,1.61641238652957,-0.710094864956834
"183",0,-0.347170160754368,0,0,0,0,0,0,0,0,0,0,-0.095551703331152,3.42906696937531,2.56036513920605,0.804515591200166,0.90522854303044,-0.312207659871783,0.332682362619364
"184",0,0.516377545210787,0,0,0,0,0,1.37752737924671,0,0,0,-2.17213459911343,-1.6511486496607,0.878710609298608,-1.82832370697014,-2.0359016414459,-0.507416031831409,-3.30345810567908,-1.97846102293853
"185",0,1.91803625417937,0,0.0308375145093508,0,-2.88290477675297,0,-2.38364465244465,0,0,0,-2.23792637219868,-1.7947625673872,-0.187569587032393,-2.02190809541623,-0.466513898232823,-1.04718593154929,-1.36464632626395,-1.71345664483458
"186",0,1.13650871522923,0,0,0,0.609387320517692,0,0,0,-1.33969663356495,0,-0.810756897041001,-0.0435084175220291,3.59088429881836,3.33755872983435,1.23346560048023,1.01362510112965,0.631064832736275,2.06403200628187
"187",0,0.846996253325835,0,0.772331047028795,0,1.15258540758684,0,-0.802694517659107,0,-2.50705763885295,0,-0.252852925204764,-0.676753791676451,1.91342792558382,2.44424539810939,0.193929354861582,2.08215818124088,-0.713735980093813,1.02099050022734
"188",0,0.516377545210787,0,0,0,-0.456519065618306,0,1.44527646927624,0,0,0,0,-2.2840858136656,-2.2705919582573,-3.13880058631841,-4.94039328485643,0.492702554811819,-3.91588380835949,-2.73699116777302
"189",0,0.835515486443954,0,0.705929830350883,0,0,0,0,0,3.02994242889484,0,-2.27085293303625,-1.11099051538252,-2.81564331410465,-1.19948083200034,-1.34517385503954,-1.87667763637546,-2.12490820864281,0.167691876705706
"190",0,-0.958521807435014,0,0,0,0.772386654659646,0,1.93018064445668,0,2.09436292075406,0,-1.08716403759945,-0.867484611697348,-0.210078876364371,2.09225806040202,0.655244943195445,0.387164705526187,1.23058372773109,0.387182503192221
"191",0,0.846996253325835,0,-0.00984379818078639,0,1.41578337237339,0,0,0,0,0,0.942870678210095,1.20170249350055,0.445763109710351,1.9239109074244,1.1590701593641,0.55839358529485,-0.663175203977267,1.79907168819917
"192",0,1.138735728846,0,0.711472788756702,0,1.76080629122908,0,-0.000737188798277361,0,1.25570543025561,0,-0.0658409635905954,-1.42146552118788,0.168775687851139,-0.26421035811255,-1.04465885637861,0.0644568655277803,-2.30335456510484,0.340295131684509
"193",0,2.58429687017914,0,-0.885863036594527,0,-1.36986023166585,0,-2.3235173735104,0,0.460061302462284,0,1.99888992001241,0.343721734345725,-0.936115629879538,-0.0987609858812568,0.505853502251412,-1.10757783063187,0.0654445495325063,0.694236669320385
"194",0,-0.303241493225329,0,0,0,-0.669446180911932,0,0,0,0,0,2.25790792971956,0.989921514090075,0.705825545025484,1.9493473394454,0.732321583324824,0.503904231097136,-0.980627567821595,0.711542066071944
"195",0,0.516377545210787,0,0.495711901143672,0,1.06077697357349,0,0,0,0,0,0.685857720123233,-0.874687346191747,0.232702757779891,-2.04001559896627,0.261043627136293,0.133118290802844,0.230582638197194,0.0112572679547966
"196",0,0.469974382072083,0,0.00466260206849475,0,-0.356420382128852,0,0,0,1.20675938612898,0,-0.710110056488702,-0.290104571078439,1.89287377987013,1.22902431075244,0.145509191336143,0.114832942438583,-0.0298010097428068,0.647611407140218
"197",0,-0.348758770807012,0,0.876113720673667,0,-0.404031060601811,0,0.521932245309556,0,0.715605616745276,0,-0.220668106886035,-3.71274402727457,-0.712311666243765,-0.829136381112657,-2.31817673156309,-1.96471970067234,-1.97576540051187,-1.93287440260868
"198",0,0.53400911372472,0,0,0,1.25365808603908,0,0,0,0.231284535137419,0,-0.946370160748406,-1.99996964408653,-0.720044710372534,1.50699969897817,-0.402601529953143,-1.18231965945519,-0.563135702450335,-0.465881708799305
"199",0,0,0,0,0,2.73374654196618,0,0,0,0.483472442221504,0,0.388277562092571,1.00287589163635,-0.789956597241979,1.10725072889241,0.743492162573282,1.27751719406329,1.16164307389383,1.13311259886003
"200",0,0.96002568127074,0,0,0,0.74925577245941,0,0,0,2.31662981251552,0,1.88448459187916,-1.59230942319288,-1.80767390951297,0.750993120546571,0.806331832038202,-0.679402912738179,0.225339805957643,-0.232680420651595
"201",0,1.93382893026127,0,0.876113720673667,0,0.192634718781311,0,-1.61802749029918,0,3.51520001997768,0,1.7274492403765,-0.927395212652716,-0.744489114883839,-2.45052454404626,0.25272563686952,1.33121330188517,-0.701849434677937,1.71000586520054
